WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,MaxW,MaxL,AvgW,AvgL
31,London,Wimbledon,26/06/10,Grand Slam,Outdoor,Grass,3rd Round,3,Sharapova M.,Zahlavova Strycova B.,17,68,3080,983,7,5,6,3,,,2,0,Completed,1.06,8,1.05,8.5,1.06,8,1.07,11.25,1.07,8,1.11,12.5,1.07,8.19
31,London,Wimbledon,26/06/10,Grand Slam,Outdoor,Grass,3rd Round,3,Zakopalova K.,Pennetta F.,66,10,1013,3450,6,2,6,3,,,2,0,Completed,3.75,1.25,4,1.22,3.75,1.25,4.18,1.28,4,1.22,4.55,1.3,3.92,1.23
31,London,Wimbledon,26/06/10,Grand Slam,Outdoor,Grass,3rd Round,3,Kanepi K.,Dulgheru A.,80,31,780,1855,6,1,6,2,,,2,0,Completed,1.61,2.2,1.6,2.2,1.62,2.2,1.72,2.27,1.67,2.2,1.77,2.3,1.65,2.18
31,London,Wimbledon,28/06/10,Grand Slam,Outdoor,Grass,4th Round,3,Li N.,Radwanska A.,12,9,3416,3950,6,3,6,2,,,2,0,Completed,1.66,2.1,1.75,2,1.73,2,1.77,2.2,1.8,2,1.8,2.21,1.74,2.04
31,London,Wimbledon,28/06/10,Grand Slam,Outdoor,Grass,4th Round,3,Zvonareva V.,Jankovic J.,21,3,2725,5780,6,1,3,0,,,1,0,Retired,2,1.72,2,1.75,2.1,1.67,2.04,1.89,2.1,1.73,2.19,1.89,2.04,1.74
31,London,Wimbledon,28/06/10,Grand Slam,Outdoor,Grass,4th Round,3,Pironkova T.,Bartoli M.,82,13,773,3246,6,4,6,4,,,2,0,Completed,3.75,1.25,3.3,1.3,3.75,1.25,3.53,1.36,4,1.22,4,1.36,3.6,1.27
31,London,Wimbledon,28/06/10,Grand Slam,Outdoor,Grass,4th Round,3,Williams V.,Groth J.,2,92,6506,709,6,4,7,6,,,2,0,Completed,1.02,12,1.04,9,1.04,9,1.03,19,1.04,10,1.07,20.5,1.03,11.43
31,London,Wimbledon,28/06/10,Grand Slam,Outdoor,Grass,4th Round,3,Clijsters K.,Henin J.,8,16,4010,3135,2,6,6,2,6,3,2,1,Completed,2,1.72,1.95,1.8,1.91,1.8,2.02,1.9,2,1.8,2.06,1.91,1.95,1.81
31,London,Wimbledon,28/06/10,Grand Slam,Outdoor,Grass,4th Round,3,Kvitova P.,Wozniacki C.,62,4,1080,5630,6,2,6,0,,,2,0,Completed,3.4,1.3,3.35,1.3,3.4,1.3,3.52,1.36,3.5,1.29,3.52,1.38,3.28,1.32
31,London,Wimbledon,28/06/10,Grand Slam,Outdoor,Grass,4th Round,3,Kanepi K.,Zakopalova K.,80,66,780,1013,6,2,6,4,,,2,0,Completed,1.4,2.75,1.4,2.8,1.4,2.75,1.47,2.93,1.44,2.75,1.5,2.93,1.43,2.75
31,London,Wimbledon,28/06/10,Grand Slam,Outdoor,Grass,4th Round,3,Williams S.,Sharapova M.,1,17,8475,3080,7,6,6,4,,,2,0,Completed,1.2,4.33,1.22,4,1.22,4,1.27,4.35,1.22,4,1.29,4.55,1.24,3.87
31,London,Wimbledon,29/06/10,Grand Slam,Outdoor,Grass,Quarterfinals,3,Zvonareva V.,Clijsters K.,21,8,2725,4010,3,6,6,4,6,2,2,1,Completed,4.33,1.22,3.75,1.25,4,1.22,4.27,1.27,4,1.22,4.5,1.29,4.03,1.23
31,London,Wimbledon,29/06/10,Grand Slam,Outdoor,Grass,Quarterfinals,3,Pironkova T.,Williams V.,82,2,773,6506,6,2,6,3,,,2,0,Completed,8,1.07,6.5,1.1,7.5,1.07,7.29,1.13,7,1.1,8,1.13,6.65,1.1
31,London,Wimbledon,29/06/10,Grand Slam,Outdoor,Grass,Quarterfinals,3,Kvitova P.,Kanepi K.,62,80,1080,780,4,6,7,6,8,6,2,1,Completed,1.57,2.37,1.6,2.25,1.53,2.38,1.63,2.47,1.62,2.25,1.66,2.6,1.58,2.32
31,London,Wimbledon,29/06/10,Grand Slam,Outdoor,Grass,Quarterfinals,3,Williams S.,Li N.,1,12,8475,3416,7,5,6,3,,,2,0,Completed,1.14,5.5,1.18,4.5,1.14,5,1.22,5.01,1.14,5.5,1.22,5.5,1.17,4.89
31,London,Wimbledon,01/07/10,Grand Slam,Outdoor,Grass,Semifinals,3,Zvonareva V.,Pironkova T.,21,82,2725,773,3,6,6,3,6,2,2,1,Completed,1.4,3,1.4,2.8,1.4,2.75,1.43,3.14,1.44,2.75,1.45,3.25,1.4,2.87
31,London,Wimbledon,01/07/10,Grand Slam,Outdoor,Grass,Semifinals,3,Williams S.,Kvitova P.,1,62,8475,1080,7,6,6,2,,,2,0,Completed,1.06,9,1.05,8,1.08,7,1.09,9.6,1.07,8,1.11,11,1.07,8.02
31,London,Wimbledon,03/07/10,Grand Slam,Outdoor,Grass,The Final,3,Williams S.,Zvonareva V.,1,21,8475,6,3,6,2,,,,2,0,Completed,1.16,5,1.15,5,1.14,5,1.2,5.34,1.17,5,1.23,6,1.17,5
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Hantuchova D.,Robson L.,32,488,1639,69,3,6,6,4,6,2,2,1,Completed,1.08,7,1.11,5.95,1.14,5,1.13,5.5,1.15,5.2
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Zheng J.,Barrois K.,16,68,2661,951,7,6,7,6,,,2,0,Completed,1.16,4.5,1.25,3.75,1.25,3.75,1.25,3.5,1.24,3.9
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Mirza S.,Groenefeld A.L.,85,52,786,1225,6,2,2,6,6,2,2,1,Completed,1.5,2.5,1.55,2.35,1.571,2.25,1.53,2.38,1.63,2.22
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Pavlyuchenkova A.,Cetkovska P.,29,153,1708,413,6,2,6,2,,,2,0,Completed,1.25,3.75,1.25,3.75,1.25,3.75,1.22,3.75,1.26,3.7
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Kleybanova A.,Karatantcheva S.,31,150,1665,424,6,2,7,5,,,2,0,Completed,1.36,3,1.4,2.85,1.36,3,1.4,2.75,1.35,3.1
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Dulko G.,Foretz S.,45,118,1319,569,6,3,7,5,,,2,0,Completed,1.33,3.25,1.3,3.35,1.3,3.4,1.25,3.5,1.28,3.55
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Kulikova R.,Sprem K.,191,94,310,704,4,6,7,5,6,3,2,1,Completed,1.72,2,1.8,1.95,1.909,1.8,1.83,1.83,1.76,2.02
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Cirstea S.,Gallovits E.,27,96,1756,684,7,5,6,1,,,2,0,Completed,1.16,4.5,1.23,3.89,1.222,4,1.25,3.5,1.18,4.65
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Sharapova M.,Kutuzova V.,60,79,990,804,7,5,6,4,,,2,0,Completed,1.05,9,1.07,7.19,1.063,8,1.071,7,1.08,7.5
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Cibulkova D.,Coin J.,13,65,3065,972,6,4,3,6,6,3,2,1,Completed,1.25,3.75,1.23,3.9,1.22,4,1.2,4,1.22,4.1
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Radwanska U.,Zec Peskiric M.,71,98,903,676,6,3,6,3,,,2,0,Completed,1.1,6.5,1.09,7,1.12,5.5,1.17,4.5,1.14,5.5
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Peer S.,Camerin M.E.,55,92,1140,717,6,2,7,6,,,2,0,Completed,1.9,1.8,1.95,1.8,1.8,1.909,1.8,1.91,1.82,1.94
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Olaru I.,Dechy N.,75,77,869,838,1,6,7,6,6,2,2,1,Completed,3,1.36,2.85,1.4,2.75,1.4,2.75,1.4,2.95,1.38
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Groth J.,Safarova L.,69,48,951,1284,6,3,3,6,6,3,2,1,Completed,2,1.72,2.1,1.7,2.1,1.667,2.1,1.67,2.1,1.7
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Azarenka V.,Bremond S.,8,95,4746,702,6,2,,,,,1,0,Retired,1.05,9,1.04,9.25,1.05,8.5,1.05,8,1.05,9
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Vinci R.,Rybarikova M.,53,40,1154,1347,6,3,6,2,,,2,0,Completed,3,1.36,2.91,1.38,2.75,1.4,2.38,1.53,2.86,1.4
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Williams S.,Silva N.,2,154,8158,412,6,1,7,5,,,2,0,Completed,1.005,21,1.01,13.5,1.01,17,1.01,15,1.02,15
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Schiavone F.,Wozniak A.,43,21,1331,2114,4,6,6,4,6,4,2,1,Completed,2.5,1.5,2.55,1.5,2.5,1.5,2.38,1.53,2.38,1.55
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Bacsinszky T.,Manasieva V.,109,162,592,368,6,1,4,6,7,6,2,1,Completed,2.1,1.66,2.15,1.65,2.1,1.66,2.1,1.67,2.08,1.72
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Larcherde Brito M.,Zakopalova K.,91,122,735,540,6,2,7,5,,,2,0,Completed,2.75,1.4,2.85,1.4,2.625,1.444,2.63,1.44,2.88,1.4
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Petrova N.,Yakimova A.,10,81,3520,790,6,1,6,1,,,2,0,Completed,1.11,6,1.09,7,1.125,5.5,1.14,5,1.12,6
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Razzano V.,Paszek T.,23,63,2089,980,6,0,3,1,,,1,0,Retired,1.1,6.5,1.1,6.25,1.125,5.5,1.08,6.5,1.09,7
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Rezai A.,Morita A.,50,66,1271,961,6,2,6,2,,,2,0,Completed,1.25,3.75,1.3,3.35,1.3,3.4,1.25,3.5,1.25,3.8
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Craybas J.,Pironkova T.,90,83,763,789,6,4,7,5,,,2,0,Completed,2.25,1.57,2.15,1.65,2.1,1.667,2.1,1.67,2.15,1.67
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Dementieva E.,Kudryavtseva A.,4,70,6591,929,6,4,6,1,,,2,0,Completed,1.08,7,1.1,6.25,1.1,6.5,1.14,5,1.14,5.4
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Vesnina E.,Wickmayer Y.,37,56,1399,1070,6,1,6,1,,,2,0,Completed,3.75,1.25,3.4,1.3,3.25,1.333,3.25,1.29,3.65,1.27
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Sugiyama A.,Schnyder P.,38,22,1376,2112,6,4,6,4,,,2,0,Completed,1.61,2.2,1.67,2.12,1.615,2.2,1.67,2.1,1.66,2.18
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Bartoli M.,Chan Y.J.,11,119,3235,559,6,0,6,0,,,2,0,Completed,1.11,6,1.18,4.65,1.143,5,,,1.16,5
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Parra Santonja A.,Tanasugarn T.,206,47,275,1286,6,4,6,4,,,2,0,Completed,7,1.08,6.25,1.1,5.5,1.125,6,1.1,7,1.09
30,London,Wimbledon,22/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Johansson M.,South M.,86,129,783,493,7,5,7,6,,,2,0,Completed,2.62,1.44,2.6,1.45,2.5,1.5,2.75,1.4,2.4,1.54
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Malek T.,Dokic J.,101,76,650,845,3,6,7,5,6,2,2,1,Completed,2.2,1.61,2.15,1.65,2.25,1.57,2.25,1.57,2.22,1.63
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Bondarenko K.,Sevastova A.,73,126,890,528,6,3,7,6,,,2,0,Completed,1.5,2.5,1.45,2.6,1.444,2.625,1.44,2.63,1.46,2.64
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Stosur S.,Mattek-Sands B.,19,57,2212,1051,6,4,6,7,6,2,2,1,Completed,1.14,5,1.17,4.67,1.167,4.5,1.2,4,1.18,4.6
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Li N.,Voskoboeva G.,18,89,2302,764,7,6,6,0,,,2,0,Completed,1.08,7,1.1,6.25,1.125,5.5,1.1,6,1.1,6.75
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Govortsova O.,Perebiynis T.,82,183,789,316,4,6,6,3,6,4,2,1,Completed,1.14,5,1.2,4.25,1.2,4.333,,,1.17,4.8
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Kirilenko M.,Kvitova P.,59,61,1008,986,6,4,6,4,,,2,0,Completed,1.83,1.83,1.8,1.95,1.833,1.833,1.8,1.91,1.86,1.9
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Jankovic J.,Goerges J.,6,93,6100,716,6,4,7,6,,,2,0,Completed,1.1,6.5,1.09,6.68,1.11,6,1.17,4.5,1.12,6
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Benesova I.,O'Brien K.,35,108,1510,600,6,2,5,7,6,4,2,1,Completed,1.5,2.5,1.5,2.45,1.5,2.5,1.44,2.63,1.53,2.45
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Wozniacki C.,Date Krumm K.,9,142,4680,459,5,7,6,3,6,1,2,1,Completed,1.02,12,1.03,10.5,1.02,11,1.03,10,1.02,15
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Williams V.,Voegele S.,3,97,7217,684,6,3,6,2,,,2,0,Completed,1.01,15,1.02,11.5,1.03,10,1.01,13,1.03,12
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,De Los Rios R.,Vaidisova N.,100,67,650,956,6,4,6,7,6,4,2,1,Completed,4,1.22,4.25,1.2,4,1.222,3.75,1.22,3.8,1.25
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Mayr P.,Keothavong A.,80,51,801,1270,7,5,6,2,,,2,0,Completed,5,1.14,4.25,1.2,4.333,1.2,4,1.2,4.5,1.19
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Dushevina V.,Cornet A.,49,24,1279,1960,3,6,6,0,6,4,2,1,Completed,1.5,2.5,1.6,2.3,1.571,2.25,1.5,2.5,1.54,2.42
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Shvedova Y.,Niculescu M.,74,62,871,980,6,1,6,0,,,2,0,Completed,1.44,2.62,1.45,2.6,1.5,2.5,1.53,2.38,1.45,2.7
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Zvonareva V.,Stoop G.,7,185,5360,314,7,6,4,6,6,4,2,1,Completed,1.03,11,1.04,9.25,1.04,9,1.04,9,1.04,11
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Safina D.,Dominguez Lino L.,1,72,9801,901,7,5,6,3,,,2,0,Completed,1.01,15,1.01,13.5,1.01,13,1.02,11,1.02,15
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Oudin M.,Bammer S.,124,26,538,1775,4,6,6,4,6,2,2,1,Completed,2.1,1.66,2.15,1.65,2.1,1.667,2.25,1.571,2.2,1.64
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Lisicki S.,Chakvetadze A.,41,30,1346,1681,4,6,7,6,6,2,2,1,Completed,2.5,1.5,2.45,1.5,2.375,1.533,2.5,1.5,2.52,1.5
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Garbin T.,Brianti A.,64,115,979,576,6,4,6,3,,,2,0,Completed,1.83,1.83,1.87,1.87,1.8,1.909,1.83,1.83,1.86,1.9
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Errani S.,Dubois S.,39,104,1374,622,7,5,6,2,,,2,0,Completed,1.5,2.5,1.45,2.6,1.5,2.5,1.4,2.75,1.54,2.42
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Medina Garrigues A.,Domachowska M.,20,114,2200,583,3,6,6,3,6,4,2,1,Completed,1.25,3.75,1.25,3.7,1.286,3.5,1.25,3.5,1.22,4.1
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Pennetta F.,Llagostera Vives N.,15,103,2860,639,3,6,6,1,6,0,2,1,Completed,1.1,6.5,1.15,5.2,1.125,5.5,1.13,5.5,1.17,4.8
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Peng S.,Glatch A.,36,105,1501,615,6,4,2,6,6,4,2,1,Completed,1.66,2.1,1.7,2.1,1.72,2,1.57,2.25,1.7,2.1
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Parmentier P.,Amanmuradova A.,78,130,819,488,6,4,1,6,6,3,2,1,Completed,2,1.72,2.05,1.75,1.909,1.8,1.91,1.8,1.94,1.82
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Ivanovic A.,Hradecka L.,12,58,3172,1024,5,7,6,2,7,6,2,1,Completed,1.06,8,1.08,7,1.07,7.5,1.1,6,1.08,7.5
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Suarez Navarro C.,Kanepi K.,34,25,1544,1860,4,6,6,3,6,3,2,1,Completed,2.5,1.5,2.45,1.5,2.37,1.53,2.5,1.5,2.32,1.58
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Mauresmo A.,Czink M.,17,54,2539,1152,6,1,4,6,6,2,2,1,Completed,1.22,4,1.2,4.25,1.222,4,1.22,3.75,1.24,3.9
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Kuznetsova S.,Morigami A.,5,715,6191,30,6,3,7,6,,,2,0,Completed,1.02,12,1.02,11.5,1.02,11,1.02,11,1.02,15
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Radwanska A.,Martinez-Sanchez M.J.,14,290,2981,162,7,5,6,1,,,2,0,Completed,1.11,6,1.12,5.61,1.14,5,1.14,5,1.17,4.8
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Baltacha E.,Bondarenko A.,106,33,607,1591,3,6,6,3,6,4,2,1,Completed,3,1.36,3.01,1.35,3,1.364,3.25,1.29,3,1.37
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Makarova E.,Zahlavova Strycova B.,46,84,1295,787,7,5,2,6,6,3,2,1,Completed,1.25,3.75,1.22,4,1.25,3.75,1.2,4,1.22,4.1
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,King V.,Koryttseva M.,127,87,524,780,6,4,6,2,,,2,0,Completed,2.1,1.66,2.05,1.7,2,1.72,2.25,1.57,2.03,1.75
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Kucova K.,Nakamura A.,149,224,428,246,2,6,6,3,6,3,2,1,Completed,2.25,1.57,,,,,,,2.42,1.54
30,London,Wimbledon,23/06/09,Grand Slam,Outdoor,Grass,1st Round,3,Flipkens K.,Szavay A.,110,28,592,1749,7,5,6,4,,,2,0,Completed,3.75,1.25,3.46,1.28,3.75,1.25,3.75,1.22,3.6,1.27
30,London,Wimbledon,24/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Sugiyama A.,Parra Santonja A.,38,206,1376,275,7,6,6,3,,,2,0,Completed,1.4,2.75,1.41,2.76,1.4,2.75,1.36,2.88,1.4,2.9
30,London,Wimbledon,24/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Cibulkova D.,Radwanska U.,13,71,3065,903,6,2,6,4,,,2,0,Completed,1.9,1.8,1.85,1.9,1.83,1.83,1.8,1.91,1.92,1.84
30,London,Wimbledon,24/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Hantuchova D.,Zheng J.,32,16,1639,2661,6,3,7,5,,,2,0,Completed,2.1,1.66,2,1.75,2.1,1.66,2,1.73,2.24,1.62
30,London,Wimbledon,24/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Petrova N.,Peer S.,10,55,3520,1140,6,3,6,2,,,2,0,Completed,1.16,4.5,1.2,4.25,1.2,4.333,1.2,4,1.2,4.35
30,London,Wimbledon,24/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Dulko G.,Sharapova M.,45,60,1319,990,6,2,3,6,6,4,2,1,Completed,5,1.14,4.25,1.2,4.333,1.2,3.75,1.22,4.35,1.2
30,London,Wimbledon,24/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Vesnina E.,Dushevina V.,37,49,1399,1279,6,3,6,4,,,2,0,Completed,1.9,1.8,1.85,1.9,1.833,1.833,1.83,1.83,1.88,1.88
30,London,Wimbledon,24/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Razzano V.,Craybas J.,23,90,2089,763,6,3,6,0,,,2,0,Completed,1.11,6,1.15,5.2,1.143,5,1.14,5,1.13,5.75
30,London,Wimbledon,24/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Cirstea S.,Mirza S.,27,85,1756,786,6,4,6,4,,,2,0,Completed,2,1.72,1.9,1.85,2,1.72,2.1,1.67,2,1.77
30,London,Wimbledon,24/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Azarenka V.,Olaru I.,8,75,4746,869,6,0,6,0,,,2,0,Completed,1.02,12,1.03,10.5,1.03,10,1.04,9,1.03,12
30,London,Wimbledon,24/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Williams S.,Groth J.,2,69,8158,951,6,2,6,1,,,2,0,Completed,1.02,12,1.02,11.5,1.02,11,1.02,11,1.04,11
30,London,Wimbledon,24/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Vinci R.,Pavlyuchenkova A.,53,29,1154,1708,6,4,7,6,,,2,0,Completed,2.37,1.53,2.3,1.6,2.375,1.533,2.25,1.57,2.34,1.57
30,London,Wimbledon,24/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Zvonareva V.,Johansson M.,7,86,5360,783,6,1,6,3,,,2,0,Completed,1.12,5.5,1.19,4.45,1.143,5,1.17,4.5,1.19,4.5
30,London,Wimbledon,24/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Kulikova R.,Kleybanova A.,191,31,310,1665,0,6,6,4,6,1,2,1,Completed,3.75,1.25,3.46,1.28,3.5,1.286,3.5,1.25,3.7,1.26
30,London,Wimbledon,24/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Bartoli M.,Bacsinszky T.,11,109,3235,592,7,5,6,1,,,2,0,Completed,1.1,6.5,1.07,7.19,1.083,7,1.08,6.5,1.09,7
30,London,Wimbledon,24/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Schiavone F.,Larcherde Brito M.,43,91,1331,735,7,6,7,6,,,2,0,Completed,1.36,3,1.4,2.95,1.364,3,1.33,3,1.41,2.82
30,London,Wimbledon,24/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Dementieva E.,Rezai A.,4,50,6591,1271,6,1,6,3,,,2,0,Completed,1.2,4.33,1.25,3.7,1.2,4.333,1.17,4.5,1.25,3.8
30,London,Wimbledon,25/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Suarez Navarro C.,Makarova E.,34,46,1544,1295,7,5,4,6,6,1,2,1,Completed,2.37,1.53,2.35,1.55,2.5,1.5,2.38,1.53,2.52,1.5
30,London,Wimbledon,25/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Stosur S.,Malek T.,19,101,2212,650,4,6,7,6,6,4,2,1,Completed,1.11,6,1.15,5.2,1.125,5.5,1.14,5,1.13,5.7
30,London,Wimbledon,25/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Kuznetsova S.,Parmentier P.,5,78,6191,819,6,1,6,3,,,2,0,Completed,1.04,10,1.06,7.79,1.063,8,1.05,8,1.06,9
30,London,Wimbledon,25/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Radwanska A.,Peng S.,14,36,2981,1501,6,2,6,7,7,6,2,1,Completed,1.1,6.5,1.17,4.67,1.14,5,1.14,5,1.16,5
30,London,Wimbledon,25/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Lisicki S.,Mayr P.,41,80,1346,801,6,2,6,4,,,2,0,Completed,1.16,4.5,1.18,4.45,1.167,4.5,1.17,4.5,1.17,4.8
30,London,Wimbledon,25/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Williams V.,Bondarenko K.,3,73,7217,890,6,3,6,2,,,2,0,Completed,1.02,12,1.04,9.25,1.03,10,1.03,10,1.04,11
30,London,Wimbledon,25/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Li N.,Govortsova O.,18,82,2302,789,6,4,6,2,,,2,0,Completed,1.16,4.5,1.2,4.25,1.143,5,1.17,4.5,1.2,4.35
30,London,Wimbledon,25/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Safina D.,De Los Rios R.,1,100,9801,650,6,3,7,5,,,2,0,Completed,1.02,12,1.03,10.5,1.03,10,1.04,9,1.03,12
30,London,Wimbledon,25/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Ivanovic A.,Errani S.,12,39,3172,1374,7,5,6,1,,,2,0,Completed,1.16,4.5,1.2,4.25,1.16,4.5,1.17,4.5,1.19,4.5
30,London,Wimbledon,25/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Flipkens K.,Baltacha E.,110,106,592,607,7,5,6,1,,,2,0,Completed,2.37,1.53,2.15,1.65,2.2,1.61,2.1,1.67,2.3,1.6
30,London,Wimbledon,25/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Medina Garrigues A.,Garbin T.,20,64,2200,979,7,6,6,3,,,2,0,Completed,1.28,3.5,1.3,3.35,1.286,3.5,1.29,3.25,1.3,3.4
30,London,Wimbledon,25/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Wozniacki C.,Kirilenko M.,9,59,4680,1008,6,0,6,4,,,2,0,Completed,1.06,8,1.1,6.25,1.1,6.5,1.1,7,1.1,6.6
30,London,Wimbledon,25/06/09,Grand Slam,Outdoor,Grass,2nd Round,3,Mauresmo A.,Kucova K.,17,149,2539,428,6,3,6,3,,,2,0,Completed,1.11,6,1.13,5.5,1.111,6,1.13,5.5,1.12,6
